InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
HNRNPL,HNRNPL,GH19J038647,Promoter/Enhancer,43,ACTN4||piR-39401-017||ENSG00000267892||CAPN12||LGALS7||RYR1||FAM98C||LGALS7B||ENSG00000269688||ENSG00000268756||SAMD4B||ENSG00000267152||SPINT2||ACP7||RN7SL566P||ZNF607||YIF1B||DPF1||SELENOKP1||ZFP30||ZNF781||MED29||PAF1||C19orf33||PLEKHG2||RPS16||SUPT5H||ENSG00000225868||PAK4||ZNF573||FBXO17||CATSPERG||EID2B||EID2,134.3276,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,ZNF221||SP1||HNRNPL||CREB1||GATAD2A||ZBTB33||ATF7||TEAD4||PRDM10||REST||ZNF629||RFX1||SOX13||IKZF1||KDM1A||ZNF692||POLR2A||RCOR2||ZNF7||BACH1||ZHX2||JUND||FOXA1||LARP7||PRDM1||MTA2||ZNF143||ZIC2||ZSCAN4||RBFOX2||PKNOX1||RXRB||ZNF24||PATZ1||SMAD5||IRF2||ZNF740||ZNF501||TRIM22||ZNF747||DPF2||ZNF239||HDAC1||ZNF311||ETV6||ZNF600||GTF2F1||YY1||SOX6||ZNF341||FOXJ2||ZFX||CEBPA||ZNF148||MCM7||ZNF561||SCRT2||KMT2B||EED||ZNF792||NRF1||ZBTB44||RBAK||CEBPB||NONO||ZNF140||KLF9||ZNF211||ZBTB20||TAF1||SIN3A||ARID3A||SP2||RAD21||TCF7||CBX3||UBTF||ZNF639||ZNF184||NKRF||ZNF766||HMBOX1||ZNF524||CHD2||KLF7||MTA3||EGR1||ZNF10||ZXDB||CTBP1||ZNF248||RUNX3||ZBTB10||BMI1||GATAD2B||ESR1||ZKSCAN1||ZBTB26||ZBTB2||NFE2||HDGF||FOXA2||TGIF2||ATF3||ZEB1||TSHZ1||NR3C1||E2F5||ZNF316||ZSCAN5C||OSR2||ZNF138||ZNF580||JUN||BCL11A||NR2C2||KAT7||ZNF266||RCOR1||TCF12||ZBTB11||ZBTB48||FOS||GABPA||MYNN||ZNF592||KLF4||MLLT1||ELK1||EP300||MAX||ZBTB25||ZBTB17||MNT||CHD1||MBD1||ZNF217||MYC||TEAD1||SMARCB1||ZNF423||RBM22||EP400||ATF2||TARDBP||SIX5||SCRT1||TFDP1||ZNF274||SREBF2||FOSL1||ZNF623||EHMT2||CUX1||HCFC1||PCBP1||MAZ||RFX5||CREM||MXI1||NR2F2||ELF1||MBD2||SALL1||NFYB||SALL2||NFIC||WT1||ZFHX2||CTCF||KLF8||STAT5A||OVOL3||HNRNPH1||FOSL2||BCOR||SAP130||TBP||ZNF644||ZNF189||GATA3||CEBPG||JUNB||HDAC8||ZNF335||PHF8||ZNF610||NCOA1||BHLHE40||STAT1||ZNF395||GABPB1||SPI1||ZNF511||KLF6||ZGPAT||ZBTB1||PRDM4||ZNF384||ZNF213||ZFP69B||ZNF584||DNMT3B||ZNF26||ETS1||BATF||GATAD1||SKIL||MAFK||TAL1||NFIB||KLF17||DRAP1||ZMYM3||ZNF18||HIC1||ZSCAN16||ZSCAN5A||ZNF514||CBX1||SMAD4||BCL6||RB1||SUPT5H||ZNF366||SSRP1||HOMEZ||TFAP4||HNF4A||ZNF223||ZC3H11A||HDAC2||KLF5||ZNF687||NFATC3||ZNF843||ZNF837||ZSCAN23||VEZF1||FEZF1||ZSCAN26||CBLL2||ZFP64||NFIL3||BCL11B||IKZF5||RXRA||PRDM6||KLF1||THAP11||ETV1||ZNF324||RARA||TOE1||SNIP1||NFIA||DMAP1||ZNF521||ZNF660||HSF1||GLIS1||TRIM28||ZNF398||ZNF2||ARID4B||ZNF664||ZEB2||ZNF791||ETV4||KLF10||KLF16||MEIS2||SMARCA4||YY2||TEAD3||MTA1||ZFP37||NFATC1||ZBTB49||HMG20A||NR2F6||KDM3A||XRCC5||ARNT||ZBTB12||SP3||INSM2||ZNF48||ZNF785||SMARCE1||ZNF518A||HNF4G||MXD3||ZNF558||SOX5||ZBTB21||NANOG||ZBTB40||LCORL||HLF||ZNF197||ZFP36||ZNF280D||ZNF579||NFYC||HBP1||EGR2||L3MBTL2||RBPJ||ZNF280C||ZNF175||SREBF1||ZNF362||ZNF169||ZNF701||ZNF473||GATA4||NFE2L2||ZNF493||ZFP41||ELF3||CBFA2T2||FOXA3||POU5F1||GFI1B||ESRRA||ZNF155||ZNF19||BCL6B||SMC3||E2F4||MIXL1||GATA2||POLR2B||ZBTB6||TRIM24||DACH1||PPARG||CBFA2T3||KLF14||ARID1B||HMG20B||MZF1||SP7||ZSCAN21||ZBTB7A||ZKSCAN8||BCL3||ZNF548||HNF1A||ZNF121||E2F1||GLIS2||SP5||EMSY||ZNF404||ZBTB8A||ZBED1||PML||IKZF2||ERF||GMEB1||GMEB2||KAT8||ATF1||ZNF83,192555
HNRNPL,HNRNPL,GH19J038336,Promoter/Enhancer,85,CATSPERG||SNODB336||C19orf33||PSMD8||ENSG00000267640||ZNF573||ZNF527||ENSG00000267422||ZNF571||ENSG00000267682||PAK4||ZNF540||ZNF571-AS1||ENSG00000267152||ACTN4||ZNF607||ZNF793||ZNF793-AS1||ENSG00000268756||FBXO17||SELENOKP1||ZFP30||ZNF569||ZNF570||ENSG00000269688,140.906,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,RNF2||ARHGAP35||SP1||CREB1||GATAD2A||CTCF||ZBTB33||PRDM10||ZNF629||TFE3||ZNF512||RFX1||SIX5||IKZF1||ZNF692||BACH1||TARDBP||ZHX2||JUND||LARP7||GABPA||PRDM1||ZNF143||MTA2||ZSCAN4||PKNOX1||ZNF24||RXRB||POLR2A||MTA1||PATZ1||REST||NR2C1||RAD21||IRF2||RCOR1||ZNF501||TRIM22||ZNF747||ELF4||ZNF239||HDAC1||PBX2||ZNF600||YY1||SOX6||ZNF341||CEBPA||ZNF561||EP300||BRCA1||MNT||NRF1||ZNF792||SOX13||HES1||RBAK||RFX3||YBX1||MGA||KLF9||ZNF211||ZBTB20||SIN3A||SP2||ZNF512B||ELK1||CBX3||YBX3||ZNF639||ZNF184||NKRF||ZNF766||ZNF524||KLF7||MTA3||EGR1||ZXDB||SMARCA5||CTBP1||RUNX3||ZBTB10||BMI1||ZNF157||DNMT1||ZKSCAN1||ZBTB2||FOXK2||HDGF||TGIF2||ZEB1||TSHZ1||DEAF1||HDAC2||ZNF23||ZNF444||ZNF316||CHD2||OSR2||ZNF138||NFRKB||ZBTB40||BCLAF1||ZNF580||BCL11A||PHB2||USF1||MCM5||NR2C2||ZNF266||ZBTB11||ZBTB48||E4F1||MEF2D||ZBTB5||ZBTB26||SMC3||MYNN||ZNF592||KLF4||AFF1||MLLT1||MAX||ZBTB25||ZBTB17||ZSCAN18||CHD1||MBD1||TBL1XR1||ZNF217||MYC||TEAD1||ZNF423||RBM22||EP400||TRIM28||TRIM24||MYRF||SCRT1||TFDP1||ZNF274||ZNF207||GATAD2B||ZNF623||HCFC1||PCBP1||MAZ||RFX5||CREM||ZNF707||ELF1||MBD2||KLF13||TRIM25||NBN||WT1||ZC3H8||ZFHX2||KLF8||OVOL3||FOSL2||BCOR||SAP130||ZNF777||ZNF189||DPF2||NONO||MIER3||ZNF335||ZNF610||BHLHE40||GABPB1||AEBP2||SPI1||ZBTB1||PRDM4||MXD4||ZNF384||ZNF213||ZFP69B||ZNF530||ETS1||GATAD1||STAT1||EBF1||NFIB||KLF17||DRAP1||ZNF654||ZNF18||PHF20||ATF4||ZSCAN16||HIC1||ZSCAN5A||NCOA3||ZNF514||CSDE1||SMAD5||SMAD4||BCL6||RB1||SUPT5H||ZNF366||ZNF589||HOMEZ||ZNF407||TFAP4||HLTF||ZNF223||ZFP3||ZNF687||HNF4A||TBP||MXI1||ZNF843||SUZ12||ZSCAN23||VEZF1||CBLL2||SREBF1||NFIL3||BCL11B||IKZF5||RXRA||ZBTB7B||ETV1||THAP11||ZNF324||RARA||TOE1||ZNF624||SNIP1||DMAP1||ZNF660||GLIS1||TBX21||ATF1||ESRRA||ZNF398||ZNF2||ARID4B||ZNF664||ZEB2||NFATC3||ZNF791||ETV4||KLF10||KLF16||ATF7||MEIS2||SMARCA4||DIDO1||YY2||TEAD3||ZFP37||NR2F6||ZNF416||MAFF||ZNF781||MITF||ARNT||ZBTB12||SP3||INSM2||ZNF48||KLF1||ZNF785||SMARCE1||ZNF518A||ZNF558||SOX5||ZBTB21||TAF1||ZNF197||ZNF280D||ZNF579||NFYC||HBP1||EGR2||RUNX1||L3MBTL2||RBPJ||ZNF280C||ZNF175||PRDM2||JUNB||ZNF362||ZNF169||ZNF701||ZNF493||ELF3||GFI1B||ZNF155||CDC5L||ZNF19||BCL6B||CEBPG||NFXL1||E2F4||MIXL1||ZNF652||POLR2B||ZNF547||ZBTB6||PPARG||USF2||KLF14||MZF1||ZNF488||MCM2||SP7||ZSCAN21||ZBTB7A||CC2D1A||ZNF548||NR3C1||GTF2F1||ZNF121||E2F1||GLIS2||SP5||MAFK||ZNF404||ZBTB8A||XRCC5||IKZF2||ERF||ARID2||GMEB1||GMEB2||KAT8||AHR,515848
HNRNPL,HNRNPL,GH19J039542,Enhancer,130,EID2||LOC105372399||lnc-SELENOV-4||LGALS13||RPS16||LGALS4,12.19696,ENCODE||dbSUPER,PRDM10||ZSCAN4||POLR2A||ZBTB17||ZNF707||ZFP91||ZNF785||ZNF121,-690917
HNRNPL,HNRNPL,GH19J039187,Enhancer,61,lnc-PAK4-2||NCCRP1||RF00017-2979||PAK4||SAMD4B||SUPT5H||RN7SL566P||PAF1||PLEKHG2||RPS16||ENSG00000269688||ACTN4||PSMC4||ENSG00000268756||FBL||ZNF780B||ZNF780A,53.91962,Ensembl||ENCODE,CTCF||PRDM10||IKZF1||ZNF143||PATZ1||REST||ZNF740||ZNF501||TRIM22||ZNF747||ZNF600||ZNF341||SCRT2||ZNF792||ZNF211||CBX3||SP1||ZXDB||RUNX3||FOXK2||ATF3||ZEB1||GATAD2A||ZNF444||ZNF138||ZNF580||ZBTB48||SMC3||ZBTB17||SCRT1||ZNF274||EHMT2||SALL1||RAD21||ZNF189||ZNF610||AEBP2||KLF17||ZNF654||ZSCAN5A||ZNF366||ZNF202||ZNF843||ZSCAN23||POLR2A||ZNF146||BCL11B||ZNF624||ZNF2||ZBTB49||KLF16||XRCC5||INSM2||SMARCE1||ZNF280C||ZBTB33||ZNF701||ZNF547||NCOA3||ZSCAN21||CC2D1A||ELF1||ARID2,-335130
HNRNPL,HNRNPL,GH19J039124,Promoter/Enhancer,58,PAK4||piR-42824||ENSG00000269172||RF00017-2978||NCCRP1||FBXO27||PAF1||FBXO17||RN7SL566P||EID2B||EID2||ENSG00000269688||ZNF780B||FBL||ZNF780A||PLEKHG2||SPRED3||ENSG00000268756||RPS16||SUPT5H||ACTN4||PSMC4||ENSG00000267892||ZNF546,97.38605,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,SP1||TEAD4||PRDM10||ZNF629||RFX1||IKZF1||KDM1A||ZNF692||POLR2A||RCOR2||BACH1||FOS||ZHX2||FOXA1||LARP7||PRDM1||DDX20||MTA2||ZNF143||PHF21A||ZIC2||ZSCAN4||PKNOX1||RBFOX2||PATZ1||NR2C1||ZNF24||REST||IKZF2||ZNF331||BRD9||ZNF501||TRIM22||ZNF747||ZNF239||HDAC1||GABPA||ZNF600||YY1||IRF3||FOXJ2||CEBPA||ZNF148||ZNF561||SCRT2||KMT2B||NRF1||EED||ZNF792||ZBTB44||RBAK||RFX3||CEBPB||KLF9||ZBTB20||TAF1||SIN3A||ARID3A||SP2||CBX3||ZNF639||NKRF||ZNF766||DPF2||ZNF524||RELB||KLF7||MTA3||EGR1||ZNF10||ZXDB||SMARCA5||CTBP1||RUNX3||ZBTB10||TAF9B||BMI1||ZNF157||GATAD2B||ESR1||ZKSCAN8||HDGF||ATF3||ZEB1||TSHZ1||HDAC2||ZNF23||U2AF2||GATAD2A||ZNF444||E2F5||ZSCAN5C||CHD2||FOXA2||OSR2||ZNF138||NFRKB||CBFB||ZNF580||LEF1||BCL11A||NR2C2||ZNF266||RCOR1||ZBTB48||ZBTB26||ZNF592||MYNN||AFF1||MAX||ZBTB17||ZSCAN18||CHD1||ZNF217||ZNF205||TEAD1||SMARCB1||ZNF423||RBM22||EP400||TRIM28||SIX5||SCRT1||TFDP1||JUND||ZNF207||FOSL1||ZNF623||PCBP1||RFX5||ZNF8||MXI1||NR2F2||GTF2A2||ELF1||MBD2||NFYA||KLF13||ZBTB11||NFYB||FOXM1||NFIC||NBN||ARNT||WT1||ZFHX2||KLF8||OVOL3||BCOR||SAP130||TBP||ZNF777||ZNF184||ZNF189||NR2F1||MNT||HDAC8||MIER3||PHF8||ZNF335||ZNF610||SIN3B||GABPB1||SPI1||ZNF511||KLF6||ZGPAT||ZBTB1||PRDM4||MXD4||ZNF213||ZFP69B||ZNF530||GATAD1||SKIL||EBF1||KLF17||ZNF654||ZNF768||DRAP1||ZNF513||ZMYM3||ZNF18||PHF20||HIC1||ZSCAN5A||ZSCAN16||ZNF658||ZFP91||MAZ||CBX1||SMAD5||BCL6||NR2F6||RB1||SUPT5H||ADNP||ZNF16||HNF4A||HLTF||ZNF223||KDM5A||CHD4||KLF5||ZNF687||ZNF843||ZNF837||ZSCAN23||FEZF1||VEZF1||ZSCAN26||CBLL2||BRD4||ZNF146||TBL1XR1||SREBF1||NFIL3||BCL11B||IKZF5||RXRA||ZBTB7B||THAP11||ZNF3||ZNF324||TOE1||ZNF624||ID3||SNIP1||NFIA||DMAP1||ZNF660||GLIS1||ZNF398||ZNF2||ARID4B||ZNF664||NFATC3||ZNF791||ETV4||KLF10||KLF16||ETS1||DIDO1||YY2||TEAD3||ZFP37||CTCF||ZNF416||XRCC5||TAF7||ZBTB12||SP3||INSM2||ZNF48||KLF1||ZNF785||ZNF518A||BHLHE40||HNF4G||MXD3||ZNF558||RNF2||SOX5||ZBTB21||ZFP36||HCFC1||ATF1||ZNF280D||ZNF579||NFYC||ZNF133||HBP1||PYGO2||EGR2||L3MBTL2||RBPJ||ZNF175||ZBTB33||ZNF362||ZNF169||ZNF701||ZNF493||ZFP41||FOXA3||ESRRA||GFI1B||ZNF155||ATF7||CEBPG||MIXL1||ZFX||ZNF652||POLR2B||ZNF547||ZBTB6||TRIM24||CSDE1||KLF14||MZF1||ZNF488||SP7||ZSCAN21||ZBTB7A||CC2D1A||BCL3||NR3C1||HNF1A||GTF2F1||ZNF121||ZNF704||E2F1||GLIS2||SP5||EMSY||MAFK||ZNF404||ZBTB8A||ERF||MLLT1||GMEB1||KAT8||ZNF83||AHR||ZEB2,-274547
HNRNPL,HNRNPL,GH19J038152,Enhancer,112,SNORD152||RF00017-2964||DPF1||SIPA1L3||ZNF383,15.30062,Ensembl||dbSUPER,LEF1||JUND||MTA2||PKNOX1||MTA1||REST||DPF2||HDAC1||SOX6||TCF12||EP300||TARDBP||CBX3||ZNF766||MTA3||CTBP1||ZBTB2||HES1||GATAD2A||E2F5||PHB2||ZBTB11||AFF1||MNT||MYC||EP400||TRIM24||NCOR1||NFIC||STAT5A||BCOR||MYNN||ZNF644||FOXM1||NCOA1||BHLHE40||NR2F1||ZNF395||RCOR1||SKIL||TAL1||KLF17||CREM||NR2F6||HDAC2||VEZF1||FOXK2||ETV1||NBN||KDM1A||ZEB2||ZBTB33||MEIS2||DIDO1||KLF16||SMARCA4||IKZF1||CHD2||SMARCE1||RNF2||TBL1XR1||RB1||RLF||L3MBTL2||TEAD4||NR4A1||CTCF||CBFA2T2||ESRRA||ATF7||GATA2||ZNF148||CBFA2T3||ARID1B||ZBTB40||CC2D1A||ZNF548||ZNF639||PML||GMEB1||ZNF83,699646
HNRNPL,HNRNPL,GH19J039379,Enhancer,90,PAF1||lnc-RPS16-5||RN7SL566P||RF00017-2981||lnc-MED29-1||RPS16||SAMD4B||PAK4||ACTN4||PSMC4||FBL||ENSG00000205041,12.12446,dbSUPER,CREB1||PRDM10||ZNF629||PATZ1||ZNF747||ZNF311||ZNF148||ZEB1||ZFHX2||ZNF398||ZNF791||KLF1||EGR2||GLIS2,-527793
HNRNPL,HNRNPL,GH19J038433,Promoter/Enhancer,60,RYR1||NONHSAG025741.2||MAP4K1||C19orf33||ENSG00000267152||ZNF793||RN7SL566P||ZNF607||ZFP30||ZNF781||ZNF573||ZNF571||ENSG00000268756||ZNF540,23.4625,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,TEAD4||IKZF1||KDM1A||ETV6||ZIC2||ZNF24||REST||ZNF747||HDAC1||ZNF341||ZNF561||SCRT2||CBX3||EGR1||CTBP1||NFE2||HDAC2||ZNF316||MAFF||USF1||MAFK||MNT||SCRT1||ZNF274||POLR2A||MAFG||PTBP1||NFIC||CTCF||BCOR||TBP||NR2F1||FOXM1||ETS1||KLF17||CREM||SIN3A||DPF2||ADNP||HLTF||VEZF1||NRF1||PRDM10||GLIS1||NBN||ZNF398||ZNF664||ZEB2||ZNF143||SP1||KLF1||SMARCE1||ZMYM3||TAF1||RB1||GABPB1||ZNF133||BACH1||ZNF175||ZNF169||ZNF493||POU5F1||RCOR1||ATF7||BCL6B||ZNF148||DACH1||ARID1B||SPI1||MCM2||SMARCA5||EMSY||GMEB1||ATF1,417201
HNRNPL,HNRNPL,GH19J037922,Enhancer,142,lnc-SPINT2-10||SIPA1L3||lnc-ZNF540-1||ENSG00000225868||ZFP30||ZNF607||ZNF383||DPF1||ENSG00000268756||LINC01535,14.65529,Ensembl||ENCODE||dbSUPER,KDM1A||IKZF2||TRIM22||ZBTB44||CEBPB||PAX8||RUNX3||ZNF274||ZNF623||NBN||HDGF||ZNF189||CTCF||ZSCAN16||TBX21||ZBTB33||TAF1||MTA2||MAX||TARDBP||HLF||EGR2||ZNF687||IKZF1||MLLT1,928712
HNRNPL,HNRNPL,GH19J037918,Enhancer,142,SIPA1L3||lnc-SPINT2-10||lnc-ZNF540-1||ZNF573||ENSG00000267640||SELENOKP1||ZFP30||ZNF607||ENSG00000267152||ZNF420||ZNF793||ZNF793-AS1||ENSG00000269688||ZNF383||ZNF585B||ACTN4||ZNF527||ZNF585A||ZNF569||ENSG00000267682||ZNF570||ZNF540||ZNF571-AS1||ZNF875||ENSG00000267605||DPF1||ZNF571||LINC01535||ENSG00000268756,57.7247,Ensembl||dbSUPER,ZNF221||ZNF629||ZNF692||ZSCAN4||REST||ZNF501||ZNF341||SCRT2||RBAK||ZNF140||KLF9||ZNF639||KLF7||ZXDB||ZNF157||ZEB1||TSHZ1||ZNF138||ZNF580||BCL11A||ZNF266||MYNN||ZNF623||SALL1||ZBTB11||WT1||OVOL3||ZNF189||ZNF610||AEBP2||ZBTB1||PRDM4||ZNF213||ZNF530||ZNF654||ZNF768||ZNF18||HIC1||ZNF514||ZNF366||ZNF16||ZNF202||ZNF223||ZC3H11A||ZFP3||ZSCAN23||CBLL2||ZNF146||ZFP64||ZNF24||ZNF664||ZNF791||ZNF433||ZFP37||ZNF781||ZBTB12||SP3||ZNF518A||ZNF558||ZBTB21||ZNF175||ZNF362||ZNF493||GFI1B||ZNF155||ZNF19||ZNF697||ZNF547||MZF1||ZNF121||ZNF560||ZNF704||ZNF404||ZBTB8A||ZNF680||PRDM12,933446
HNRNPL,HNRNPL,GH19J038312,Promoter/Enhancer,89,KCNK6||NONHSAG025729.2||YIF1B||C19orf33||CATSPERG||PPP1R14A||PSMD8||SPINT2||FAM98C||RASGRP4||ENSG00000269688||ZNF527||ZNF571||ENSG00000267682||ZNF540||ZNF571-AS1||EIF3K||MAP4K1||ZNF607||PAK4||ZNF793||ZNF793-AS1||SELENOKP1||ZFP30||ZNF781||ZNF569||ZNF570||ENSG00000268756||ZNF573,53.654,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,ZNF221||ARHGAP35||SP1||CREB1||GATAD2A||HNRNPL||PRDM10||ZNF629||LEF1||IKZF1||KDM1A||ZNF692||TARDBP||JUND||ETV6||LARP7||DDX20||PRDM1||MTA2||ZNF143||RFX1||ZIC2||RBFOX2||PKNOX1||POLR2A||ZNF24||MTA1||PATZ1||NR2C1||ZNF740||REST||KAT8||BRD9||EZH2||DPF2||HDAC1||PBX2||ZNF600||GTF2F1||SOX6||ZNF341||FOXJ2||GATAD2B||CEBPA||TCF12||MCM7||ZNF561||EP300||NRF1||ZNF792||ZBTB44||CEBPB||KLF9||MGA||ZBTB20||TAF1||SP2||CBX3||ZNF639||NR3C1||ZNF184||NKRF||ZNF766||HMBOX1||KLF7||MTA3||EGR1||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||TAF9B||DNMT1||ESR1||ZKSCAN1||ZBTB2||NFE2||HES1||FOXK2||HDGF||TGIF2||ATF3||ZEB1||TSHZ1||HDAC2||NCOA2||CTCF||ZNF444||KDM4B||ZSCAN29||OSR2||NFRKB||ZNF580||BCL11A||PHB2||USF1||NR2C2||ZBTB11||ZBTB48||ESRRA||GABPA||YY1||E4F1||MEF2D||ZNF318||ZBTB5||ZBTB26||AFF1||ZBTB25||ZBTB17||MNT||TBL1XR1||ZNF217||MYC||ZNF423||EP400||TRIM28||TRIM24||SIX5||TFDP1||ZNF274||NCOR1||FOSL1||ZNF623||MAFG||MIER1||RFX5||NR2F2||GTF2A2||ELF1||MBD2||KLF13||TRIM25||NFIC||NBN||USF2||ARNT||WT1||ZC3H8||ZFHX2||KLF8||STAT5A||SIN3A||HCFC1||RELA||BCOR||SAP130||MYNN||TBP||ZNF777||NR2F1||CEBPG||FOXM1||ZNF335||ZNF592||ZNF610||NCOA1||BHLHE40||GABPB1||ZNF395||SPI1||KLF6||PRDM4||ZNF384||CBX5||ZNF213||ZFP69B||ETS1||GATAD1||SKIL||TAL1||NFIB||RAD21||KLF17||ZNF768||CREM||GLI4||ZNF18||PHF20||ATF4||ZSCAN16||ZSCAN5A||HIC1||RCOR1||NCOA3||ZFP91||MAZ||SMAD5||SMAD4||NR2F6||SUPT5H||ZNF366||ZNF589||ADNP||ZNF16||ZNF407||HLTF||ZNF223||ZC3H11A||ZFP3||CHD4||NUFIP1||NFATC3||ZNF843||ZSCAN23||VEZF1||CBLL2||BRD4||ZNF146||NFIL3||BCL11B||IKZF5||RXRA||THAP11||ETV1||ZNF324||RARA||TOE1||ID3||DMAP1||THRAP3||GLIS1||THRB||MBD1||ZNF398||KHSRP||ZNF2||ARID4B||ZNF664||MAX||ZEB2||NFXL1||RAD51||KLF10||KLF16||ZBTB33||ATF7||MEIS2||JUN||ZHX1||ZBTB49||MLLT1||XRCC5||SMARCA4||TAF7||ZBTB12||SP3||INSM2||KLF1||ATF2||GTF3C2||SMARCE1||ZMYM3||RNF2||ZBTB21||ZBTB40||HLF||ZNF197||ZFP36||RB1||ZNF280D||NFYC||ZNF133||CUX1||RLF||EGR2||RUNX1||L3MBTL2||RBM39||ZNF175||CHAMP1||TEAD4||ZNF362||ZNF169||NR4A1||CBFA2T2||GFI1B||ZNF687||CDC5L||ZNF19||ZFX||POLR2B||ZBTB6||CSDE1||CBFA2T3||KLF14||ARID1B||MZF1||SMARCA5||SP7||ZSCAN21||ZBTB7A||CC2D1A||BCL3||ZNF121||GLIS2||ZNF404||ZBTB8A||PML||ERF||GMEB1||GMEB2||ATF1,534727
HNRNPL,HNRNPL,GH19J039383,Enhancer,90,PAF1||lnc-RPS16-5||RN7SL566P||RF00017-2981||lnc-MED29-1||SAMD4B||ZNF780B||ZNF780A||PSMC4||AKT2,24.31104,dbSUPER,PRDM10||ZNF747||ZNF239||ZNF600||ZNF639||ZNF524||KLF7||ZEB1||ZNF491||BCL11A||ZBTB48||ZBTB17||ZNF707||SALL1||WT1||ZNF777||ZNF530||GLI4||ZSCAN16||ZNF514||ZSCAN23||ZNF146||ZNF624||GLIS1||ZNF2||YY2||ZBTB21||ZNF280D||ZNF133||ZNF155||ZNF488||ZSCAN21||ZBTB7A,-530816
HNRNPL,HNRNPL,GH19J039130,Promoter/Enhancer,58,ENSG00000269172||RF00017-2978||PAK4||piR-42824||NCCRP1||FBXO17||MED29||PAF1||RN7SL566P||EID2||FBL||PLEKHG2||ENSG00000269688||RPS16||SUPT5H||ZNF546||EID2B||DPF1,31.24676,Ensembl||ENCODE||dbSUPER,CREB1||IKZF1||FOXA1||ZNF143||ZIC2||PATZ1||ZNF600||ZNF341||SCRT2||RBAK||NONO||ZBTB20||UBTF||EGR1||ESR1||CTBP1||ZSCAN29||ZNF580||ESRRA||KDM1A||ZBTB17||ZNF217||NFXL1||NR2F2||SALL2||PTBP1||NBN||ZFHX2||KLF8||BCOR||GATA3||POLR2A||DPF2||ELF1||SPI1||JUND||SMARCA5||KLF17||ZNF768||NCOA3||ZNF687||VEZF1||CBLL2||ZNF146||NRF1||ETV1||GLIS1||RAD51||SMARCA4||ZMYM3||SMARCE1||MNT||ZFP36||ZNF280D||RLF||EGR2||PRDM2||ZNF701||ZNF473||SREBF1||DACH1||CBFA2T3||ZSCAN21||ZBTB7A||ZNF548||GLIS2||ZEB2,-280065
HNRNPL,HNRNPL,GH19J039197,Promoter/Enhancer,63,NCCRP1||SYCN||PAK4||SAMD4B||PLEKHG2||RN7SL566P||RPS16||SUPT5H||MED29||PAF1||ZFP36||EID2B||EID2||ACTN4||DPF1||ENSG00000269688||PSMC4||FBL||KCNK6,31.1662,Ensembl||ENCODE||EPDnew,MTA2||MTA1||ZNF747||EZH2||ZNF311||NRF1||KLF9||MGA||CBX3||YBX3||CTBP1||ZEB1||MCM3||MCM5||ZIK1||SALL1||SALL2||BCOR||ZNF366||ID3||ZNF143||ZEB2||YY2||ZNF571||POLR2A||L3MBTL2||PRDM2||SMARCA5||HDAC1,-344654
